,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,class
10,0.090291,0.27999,0.83065,0.00037986,7.025699999999999e-08,2.0544000000000002e-05,0.85064,0.15327000000000002,0.26776,0.00022679,0.0055942,0.0014363,0.0013607,0.00055438,0.0048886,0.0023686999999999996,0.028020999999999997,3.0228,2.2737,2.0909,2.4609,2.5557,2.3684,0
11,0.07796499999999999,0.31390999999999997,0.83491,5.1896000000000004e-08,9.336700000000001e-07,3.5605e-06,-0.21936999999999998,0.293,-0.30372,0.00055432,0.004636199999999999,0.0022173,0.0015118,0.00040314,0.0035779,0.0033763000000000005,0.02817,2.9121,2.6626,2.3528,2.4204,2.7851,2.5743,0
12,0.8673700000000001,0.15089,0.45961,0.0023265,1.0845999999999998e-07,4.0618e-07,-0.4184,0.44973,0.38983,0.00010895,0.007299600000000001,0.00059922,0.0020155999999999998,5.4475e-05,0.0087977,0.00010895,0.029062,3.2294,3.1082,2.7497,3.1407,3.616,3.3646,0
13,0.8916799999999999,0.15099,0.49591,0.0022684999999999997,8.377700000000001e-08,2.6714999999999997e-06,0.6158399999999999,-0.065481,0.66567,0.00030236,0.005593600000000001,0.0029732,0.0012094,0.0007055,0.0059212,0.0031244,0.024617,3.0651,3.0243,2.7439,2.9617,3.5389999999999997,2.8182,0
14,0.75649,0.15311,0.5242,0.0017213,2.2400999999999997e-09,3.9591999999999996e-07,-0.22516,-0.3003,-0.23209000000000002,0.00032757,0.005493100000000001,0.002545,0.0013103,0.00060474,0.0052411,0.0032253,0.025702,3.4223,3.1005,2.7082,3.2635,3.2966,3.0515,0
15,0.32911999999999997,0.16855,0.53345,0.0044343,9.4596e-09,3.5004e-07,0.44146,-0.027682,0.46497,0.00020157,0.0032755,0.0018393,0.0012094,0.0007055,0.003981,0.0020409000000000004,0.031193000000000002,3.3863,3.2376,3.0419,3.3438,3.1962,3.4635,0
16,0.042811,0.20981999999999998,0.58125,0.00057967,1.3740000000000001e-08,9.187200000000001e-07,1.5523,0.9479700000000001,0.08863,0.00035275,0.0069038,0.0050141000000000005,0.0011842,0.0007307,0.006651899999999999,0.0055432,0.018066,3.3021,3.1464,2.9073,3.4206,3.2065,3.3397,0
17,0.027181999999999998,0.19483,0.65546,5.342e-10,8.5145e-09,8.917e-07,-0.16385999999999998,0.085497,0.3081,0.00052913,0.0081133,0.0066015,0.0012094,0.0007055,0.007458199999999999,0.0074329999999999995,0.012397,3.3783,3.4531,3.0733,3.6571,3.5713,3.136,0
18,0.30866,0.15487,0.49773,0.00025841,1.1937000000000002e-07,2.5824e-06,0.43998000000000004,-0.33191,0.5050100000000001,0.00032755,0.0060723,0.0033763000000000005,0.001285,0.00062991,0.0070298,0.0032251,0.0225,3.4667,3.1159,2.9999,3.5999,3.2431,3.4182,0
19,0.12900999999999999,0.1672,0.5552,0.0057275,3.2188e-08,2.587e-06,0.28338,0.57021,-0.44085,0.00027716,0.006853399999999999,0.0047117,0.0012094,0.0007055,0.007080199999999999,0.005140100000000001,0.018469,3.3309,3.2283,3.2685,3.5524,3.4462,3.4156,0
20,0.13677,0.17451,0.5710000000000001,0.0037749000000000003,3.5075000000000004e-07,1.9335e-05,-0.094878,1.5789,0.20911999999999997,0.00010079,0.0077353000000000005,0.0025448,0.0013858,0.00052913,0.0077353000000000005,0.0038803000000000006,0.020534999999999998,3.3601,2.8631,2.9483,3.6784,3.364,2.9972,0
21,0.065193,0.20197,0.60533,0.00026402,1.4181e-07,2.3103e-06,-1.0201,-0.6416,-0.44728999999999997,0.00010895,0.0054747,0.00057199,0.0020155999999999998,5.4475e-05,0.0067548999999999994,0.00010895,0.032957,3.4774,3.4599,2.9255,3.4921,3.1183,3.2646,0
22,0.050437,0.23313000000000003,0.66546,3.8985e-05,7.332900000000001e-08,1.4733e-05,1.9717,0.004802399999999999,-0.09053,0.00037795,0.0066771,0.0034266999999999995,0.0012345999999999998,0.0006803,0.0066015,0.0040314,0.021417,3.2261,3.3023,3.2089,3.2769999999999997,3.5676,3.1372,0
23,0.041722,0.21334,0.68097,3.7869999999999994e-09,1.5471e-07,1.354e-05,-0.39014,0.17415999999999998,-0.49905,0.00035278,0.0077613,0.0028475,0.0013103,0.00060477,0.006476100000000001,0.0041074,0.020991,3.3666,3.4146,3.4291,3.5126,3.1172,3.2935,0
24,0.54862,0.26881,0.46253,1.3227e-05,3.3176e-05,1.913e-05,1.2484,0.50738,0.07874199999999999,0.00055438,0.009147200000000001,0.0018143,0.0014111,0.00050398,0.0079628,0.0039814,0.019076,3.3006,2.7781,2.5208,3.4315,2.865,3.2764,0
25,0.5061899999999999,0.20669,0.38416999999999996,0.00048871,0.00016594,2.0164000000000002e-05,0.114,-0.1286,-1.0284,0.00030237,0.007685300000000001,0.004107199999999999,0.0010835,0.00083152,0.005493100000000001,0.0056695,0.019275999999999998,2.7917,2.9194,3.0738,3.4505,3.2526,3.1615,0
26,0.5629,0.20394,0.37367,0.00021521,0.00016396,1.3683e-05,1.4885,0.1351,0.13810999999999998,0.00010079,0.006022,0.0032503,0.0012598,0.00065511,0.0064503,0.0038551,0.022853000000000002,2.8618,2.8008,2.9881,3.0612,3.5089,2.92,0
27,0.60755,0.19981,0.39976999999999996,0.00014892,1.1284e-05,6.4505e-05,0.24425,0.52946,-0.26904,0.00016342,0.009342399999999999,0.00062646,0.0020155999999999998,5.4475e-05,0.009832700000000002,0.00051751,0.025494,2.9434,3.2683,2.7611,2.8874,3.0460000000000003,3.1656,0
28,0.50693,0.21204,0.38236,0.00020866,0.000176,4.1726999999999995e-05,-1.011,0.54972,0.24768,0.00035275,0.0039558,0.0018897000000000002,0.0013858,0.00052913,0.0040314,0.0024945,0.029807,3.074,3.0808,2.9107,3.0143,3.3392,2.9899,0
29,0.36024,0.20282,0.44088999999999995,0.0002416,3.5584000000000004e-05,7.2827e-05,-0.12523,1.2749,-0.50569,0.00032757,0.0061734,0.0020914,0.0014363,0.00047876,0.0054427,0.0032505000000000004,0.025248,3.1581,3.2858,2.7931,3.2889999999999997,3.2359,3.0617,0
30,0.69079,0.1802,0.47886999999999996,3.2316e-06,4.1257e-07,5.6589e-07,-0.15043,-0.33452,-0.1955,0.00060472,0.010053,0.006651899999999999,0.0010331,0.00088188,0.0093227,0.0081637,0.0077353000000000005,3.3863,3.1727,3.1817,3.4775,3.5299,3.2125,0
31,0.6955399999999999,0.18034,0.5044,0.00011323,1.09e-06,1.5815e-06,-0.17812999999999998,0.37321,0.042442,0.00040316,0.009726299999999998,0.0054678999999999995,0.0012095,0.00070554,0.008416,0.007760899999999999,0.010759000000000001,3.2245,3.2167,2.8695,3.5417,3.4801,3.0860000000000003,0
32,0.7027800000000001,0.17252,0.50352,4.1844999999999995e-06,8.658799999999999e-07,1.2369e-06,-0.49508,0.27212,-1.1834,0.0007055,0.009020299999999998,0.0054676,0.001159,0.00075589,0.0078865,0.0066771,0.012775,3.1927,3.2747,3.2275,3.4097,2.9667,3.5085,0
33,0.71843,0.17443,0.50268,0.00025641,1.6853e-06,2.2706e-06,-0.6251,0.13929,0.12242,0.0007055,0.008718,0.005140100000000001,0.0010834000000000002,0.00083148,0.0077605,0.006399899999999999,0.013808,3.1673,3.3685,3.1382,3.327,3.5772,3.1736,0
34,0.64055,0.18081,0.5287,0.00060402,4.63e-06,1.4285e-05,1.9738,0.39998,-0.11707999999999999,0.00060472,0.008466,0.0059968,0.0012345999999999998,0.0006803,0.0081133,0.0067023,0.012648999999999999,3.1036,3.1921,2.6366,3.3224,3.4125,3.1851,0
35,0.62356,0.18888,0.52579,0.00014546,2.2815e-05,1.2831e-05,-1.1942,1.117,0.053832000000000005,0.00052913,0.009020299999999998,0.0045354,0.001285,0.00062991,0.0074834,0.0064503,0.014513,3.0696,2.8989999999999996,2.616,3.2103,3.1260000000000003,3.091,0
0,0.54745,0.58914,0.9002700000000001,3.9498e-09,1.4563e-05,5.6011e-08,0.063033,0.78352,-0.43388999999999994,0.00032755,0.0071306,0.0047873,0.0014866,0.00042834,0.0048881,0.0054676,0.01993,2.3089,1.5507,1.9569999999999999,2.2176,2.9325,1.6831,0
1,0.53714,0.53883,0.8852399999999999,5.8334e-08,8.4136e-06,4.2232000000000004e-08,-1.054,-0.73338,-0.37835,0.00027716,0.0033259,0.0033510999999999997,0.001537,0.00037795,0.0018897000000000002,0.0037795000000000003,0.029907999999999997,2.1511,1.7813,1.3699,2.1611,1.8343,2.0558,0
2,0.53871,0.5068,0.8744200000000001,1.1244999999999999e-07,3.4463e-06,4.9667000000000004e-08,0.30473,-0.39098,0.20021,0.00010079,0.0037795000000000003,0.0024189,0.0015622,0.00035275,0.0032251,0.0030236,0.029983999999999997,3.4275,2.2293,2.2266,3.7033,2.9452,2.4399,0
3,0.53583,0.43682,0.8681,1.008e-08,1.1379e-05,1.2871e-07,0.19322999999999999,0.052186,-0.24502,0.00037797,0.0062238,0.0031749,0.0012095,0.00070554,0.0065262,0.0037796999999999996,0.022451,2.8829,2.5265,2.4494,2.924,2.7201,2.2389,0
4,0.49556999999999995,0.26605999999999996,0.90745,2.7195e-07,6.978e-06,8.773300000000001e-08,1.0333,-0.7016899999999999,-0.34331999999999996,7.5597e-05,0.0072573,0.0016631,0.0015370999999999998,0.00037798,0.005241399999999999,0.0039814,0.024317,2.8836,2.0568,1.3098,2.7895,3.113,2.6225,0
5,0.45903,0.19925,0.9419200000000001,1.0554e-07,1.5634e-06,2.3086e-07,0.72108,-0.82683,0.86806,0.00032755,0.0053668,0.004636199999999999,0.001411,0.00050393,0.0045102,0.004485,0.023206,2.9375,1.9286,1.6159999999999999,3.1215,2.9014,2.6848,0
6,0.47529,0.30351,0.82989,6.9429999999999994e-06,1.5501e-05,9.5971e-06,0.18026,-2.1291,0.31753000000000003,0.00012598,0.0051905,0.0040566000000000005,0.001411,0.00050393,0.0047369,0.0037543,0.024666999999999998,2.3206,2.4765,2.2768,2.6718,2.5189,2.2758,0
7,0.48713999999999996,0.3209,0.76736,1.7217e-06,2.1465999999999997e-05,3.1842e-05,-0.33128,-0.018496000000000002,-0.34291,0.00022679,0.009147200000000001,0.0024191,0.0015119,0.00040318,0.0084416,0.0037294000000000003,0.018571999999999998,2.3379,2.178,2.089,2.5408,2.6212,2.8881,0
8,0.4983,0.29129,0.79083,9.1296e-08,6.679e-06,2.078e-05,-0.7964,-0.17637,0.9051,0.00027716,0.0067527,0.0044346,0.001411,0.00050393,0.00577,0.0055432,0.019754,2.1542,2.1864,2.503,2.6655,2.7441,2.5717,0
9,0.50022,0.30963,0.81712,3.1836000000000003e-06,6.9077e-06,1.2087e-05,-0.62183,0.44448000000000004,-0.13394,0.00027716,0.006803,0.0049637,0.001411,0.00050393,0.006299100000000001,0.005140100000000001,0.019049,2.4549,2.7337,2.3504,2.5357,2.6983,2.3229,0
10,0.5101899999999999,0.33192,0.82942,5.821399999999999e-07,4.9088e-06,4.014e-07,-0.48941999999999997,0.10260999999999999,1.0027,0.00030236,0.0046613,0.004359,0.0014614,0.00045354,0.0038551,0.004560600000000001,0.024793,2.5985,2.6501,2.5151,3.412,2.7076,3.0609,0
11,0.48622,0.28096,0.85906,1.02e-06,1.0097999999999999e-05,1.0269e-06,0.68142,-0.39565,-0.518,0.00020157,0.005593600000000001,0.004359,0.0013102,0.00060472,0.0053668,0.003981,0.023030000000000002,2.8389,2.1716,1.8842,3.0767,3.0963,2.6457,0
12,0.53272,0.61517,0.56691,6.665e-10,1.3591e-06,3.0537e-07,-0.060617,0.3396,0.061863999999999995,0.00052913,0.0092723,0.0041573999999999995,0.001159,0.00075589,0.0080629,0.00577,0.014740000000000001,3.1458,2.2295,2.5528,3.3697,2.6388,2.43,0
13,0.52772,0.54257,0.57704,7.9455e-10,1.1482999999999999e-07,4.1146e-08,1.3359999999999999,0.21781,-0.012765,0.00060474,0.0098271,0.0048632,0.0014363,0.00047876,0.0069042,0.0073325000000000005,0.013002000000000001,2.9504,2.4605,2.2585,3.4804,3.2488,3.0031,0
14,0.5192399999999999,0.46889,0.5908,9.0937e-10,1.3696e-07,5.6011e-08,-0.86065,-0.20594,1.4768,0.00052913,0.0054676,0.0045858,0.0013858,0.00052913,0.004988899999999999,0.004485,0.022475,2.9556,2.2379,2.3822,3.1299,2.3541,2.952,0
15,0.52067,0.45214,0.59685,5.4873000000000007e-11,1.8443000000000002e-08,1.747e-08,0.34742,-0.8788299999999999,0.40463000000000005,0.00060472,0.0056188,0.0050645,0.001285,0.00062991,0.0054172,0.0047117,0.021115000000000002,2.6079,2.3201,1.271,3.2858,2.6978,2.9545,0
16,0.5132800000000001,0.3966,0.63551,3.4676000000000003e-09,1.5033e-05,1.3581e-05,0.07688400000000001,0.13502,0.6036199999999999,0.00032755,0.004409399999999999,0.0034771,0.0015118,0.00040314,0.0034519,0.004107,0.026758999999999998,2.4162,1.4631,1.6434,2.6021,1.6737,2.1233,0
17,0.508,0.34654,0.67148,1.0073e-10,7.0133e-08,7.9711e-08,0.065108,0.26316999999999996,-0.12355,0.00030237,0.0085672,0.0037545,0.0012851,0.00062994,0.0060474,0.0056695,0.018193,3.0905,2.7769999999999997,2.4062,3.3575,3.1936,2.8331,0
18,0.3936,0.65381,0.41453,3.1378e-06,0.00010616,0.00010331,-0.8328899999999999,0.29257,-0.012608,0.00047873,0.007810899999999999,0.002948,0.0013606,0.00055432,0.007458199999999999,0.0037795000000000003,0.020056,2.8802,3.0401,2.3032,3.2481,2.6491,2.6356,0
19,0.35488000000000003,0.60185,0.45385,4.7801e-06,0.00020261,0.00014382,0.26383,-0.41308,0.52609,0.00037797,0.0068790000000000006,0.0023938,0.0012851,0.00062994,0.006652199999999999,0.0034521,0.022779,3.1307,2.1724,2.1934,3.0177,3.3384,2.8422,0
20,0.3507,0.63225,0.46951000000000004,3.9445e-07,0.00012876,6.0775e-05,-0.59101,0.60837,-0.5263,7.5597e-05,0.0066021000000000005,0.0022930999999999997,0.0014363,0.00047878,0.006954899999999999,0.0027215,0.023888999999999997,2.7649,2.3361,2.6077,2.4672,2.3624,2.5069,0
21,0.33433,0.59033,0.56301,2.9368999999999998e-06,5.7802e-05,3.2404000000000003e-05,0.4701,0.79478,0.0053863,0.00016342,0.0071634,0.00051751,0.0020155999999999998,5.4475e-05,0.0075175,0.00024514,0.030369999999999998,2.529,2.4036,2.0854,2.5513,2.6888,2.3288,0
22,0.31389,0.53552,0.45498999999999995,1.0420999999999999e-05,0.00080965,0.00077921,0.25082,0.074125,0.37316,0.00035275,0.008314799999999999,0.0040062,0.0015118,0.00040314,0.0071558,0.0052661,0.017436,2.6336,2.3111,2.0095,2.6241,2.5379,2.3328,0
23,0.44516000000000006,0.40984,0.5140100000000001,4.6767e-05,0.00074312,0.00060841,1.0861,0.33007,-0.12215999999999999,0.00025196,0.0049385,0.0059716000000000005,0.0014866,0.00042834,0.0031496,0.0061731,0.022047,2.7089,2.3742,2.6453,2.8926,2.1239,2.7151,0
24,0.29557,0.5446,0.28273000000000004,2.2546e-06,0.00010034,1.9067e-05,0.5165,0.68471,-0.58355,0.00042834,0.005568399999999999,0.0027716,0.0014614,0.00045354,0.0054676,0.0035023000000000003,0.024793,2.9754,2.4591,2.6281,2.858,2.7174,2.9271,0
25,0.20981,0.6282399999999999,0.36608,4.0435e-06,0.0001702,0.00011587,0.48586999999999997,0.09686900000000001,-0.23156,0.00057952,0.0053165,0.0023180999999999996,0.0014614,0.00045354,0.004560600000000001,0.0035779,0.026179,2.9236,2.1319999999999997,1.935,2.7303,2.9926,2.4704,0
26,0.2346,0.8784700000000001,0.30921,7.7434e-07,5.9941999999999996e-05,0.00016081,-0.07366,0.35401,0.7149800000000001,0.00025198,0.01018,0.0026458000000000002,0.0015875,0.00032757,0.0071561,0.0051906999999999995,0.017109,2.2292,2.3739,2.1631,2.4546,2.6309,2.9191,0
27,0.25941,0.7972100000000001,0.27265,3.6419e-06,0.00094926,1.3172e-05,-0.4637,-0.43409,0.6318,0.00035275,0.0072818,0.004081800000000001,0.0015118,0.00040314,0.006929,0.004308600000000001,0.019578,2.5297,2.4668,1.7709,3.102,2.4589,2.676,0
28,0.35570999999999997,0.54662,0.25887,2.1913000000000002e-05,0.00031111,1.5168e-06,0.23245,0.71282,0.47605,0.00052915,0.005997,0.002293,0.0014867,0.00042836,0.005266300000000001,0.0031245,0.025324,2.7997,2.1639,2.3123,3.0682,2.3288,2.9441,0
29,0.37494,0.44087,0.26024,1.9743e-06,0.00014339,0.00016982,-0.16394,0.59945,0.8223299999999999,0.00025196,0.004485,0.0059464,0.0013606,0.00055432,0.0024189,0.006022,0.023408,2.2316,1.9377,1.8273,2.6643,2.3067,2.2032,0
30,0.27926999999999996,0.67877,0.14653,0.00022107,0.00023417,0.00016461,-2.1139,0.18074,0.54586,0.00052913,0.0091211,0.0048629,0.0013102,0.00060472,0.0082644,0.0054172,0.014337,3.0157,2.9829,2.7973,3.3231,2.7399,2.5895,0
31,0.2704,0.64373,0.10388,0.00028323,0.00061766,5.2763e-05,-1.0217,-0.24319000000000002,1.4319,0.00052913,0.00834,0.0043338000000000005,0.001411,0.00050393,0.0065259,0.00577,0.017033,2.6131,2.0934,2.3927,2.9328,2.7814,2.3763,0
32,0.24896,0.70631,0.15908,9.317900000000001e-07,0.00010433,1.4655e-05,0.45497,-0.46926999999999996,0.46613999999999994,0.00040314,0.00834,0.0049385,0.0012598,0.00065511,0.006979399999999999,0.0067023,0.015168000000000001,2.8295,3.023,2.762,3.3272,2.8191,2.9414,0
33,0.2473,0.69822,0.21791,2.1083e-05,0.00011956,4.2941e-05,0.34815,-0.19910999999999998,0.5624100000000001,0.00057952,0.010657999999999999,0.0054172,0.001411,0.00050393,0.008667600000000001,0.007306999999999999,0.0099022,3.0674,3.3735,2.9195,3.2806,3.3302,3.2764,0
34,0.31508,0.6649,0.12652,0.00018058,0.00056159,4.6345e-05,0.9531,0.05455499999999999,0.88207,0.00017638,0.0081137,0.0037796999999999996,0.0012095,0.00070554,0.0053923,0.0056443000000000005,0.019427,2.6947,2.5107,2.1536,2.9644,2.3764,2.8469,0
35,0.28829,0.65884,0.20776,0.00013730000000000003,0.00019329,4.8853e-05,-0.6079100000000001,0.092803,-0.40376,0.0001008,0.0074841000000000005,0.0017387000000000001,0.0015370999999999998,0.00037798,0.0057201,0.0034270000000000004,0.024065,2.4201,2.2426,1.849,2.7078,2.7744,2.8736,0
0,0.5798,0.42598,0.8720600000000001,9.0415e-12,6.270600000000001e-07,1.5703e-09,0.83562,0.53409,-0.24176,0.00042834,0.0059464,0.0036283,0.0013858,0.00052913,0.0049385,0.0038803000000000006,0.02371,2.0039,2.0697,1.7478,2.0627,2.1957,2.7812,0
1,0.58048,0.38036,0.87907,5.3997e-09,3.1961e-05,1.2109999999999999e-08,-0.033171,-0.13993,-0.32285,0.00010079,0.004384399999999999,0.001663,0.0015623,0.00035277,0.0038552,0.0023434000000000003,0.030187000000000002,1.9080000000000001,1.4969999999999999,1.89,2.016,1.8459999999999999,2.6954,0
2,0.58163,0.36741999999999997,0.8870600000000001,1.6139e-09,3.346e-05,1.0943e-08,0.019989,0.22874,-0.22214,0.00027716,0.0048376999999999995,0.00257,0.0015622,0.00035275,0.0046865000000000006,0.0028975999999999997,0.027263,2.0469999999999997,1.315,2.2869,2.2442,2.4635,2.1227,0
3,0.58019,0.354,0.88454,2.467e-09,2.5926e-05,2.1507000000000002e-08,0.8136800000000001,0.42128999999999994,0.69272,0.00010895,0.0083619,0.00054475,0.0020155999999999998,5.4475e-05,0.0084708,5.4475e-05,0.028436000000000003,1.5573,1.8325,1.8259999999999998,2.1633,2.4057,2.4454,0
4,0.5798399999999999,0.24436,0.88625,7.5199e-06,1.2699000000000002e-05,1.4276e-08,-0.24161,-1.8084,-0.09643,0.00010895,0.0066187,0.00049027,0.0020155999999999998,5.4475e-05,0.0071362,5.4475e-05,0.031568,2.6397,2.1229,2.2216,2.515,2.2844,2.872,0
5,0.57553,0.37095,0.88446,2.5002e-07,3.9493e-05,3.4484e-08,1.6680000000000001,-0.51325,0.6106,0.00015119,0.0078869,0.0019906,0.0014615000000000001,0.00045356,0.0062994,0.0040064,0.022199,1.9122,1.5637,2.005,1.6089,1.7013,2.2415,0
6,0.5765600000000001,0.2418,0.8383299999999999,1.6156999999999998e-06,1.8241e-05,0.00019456,1.0825,1.9964,0.6026199999999999,0.00042834,0.0054172,0.003930599999999999,0.0016378,0.00027716,0.0042078,0.0046613,0.023886,1.4986,1.1679,1.0572,2.0786,1.1007,1.5014,0
7,0.54098,0.26366,0.7962600000000001,1.7027e-05,1.494e-05,9.768299999999999e-05,-0.25761999999999996,0.9143,-0.32781,0.00042834,0.0047621,0.002696,0.0015622,0.00035275,0.0041322,0.0033510999999999997,0.027162000000000002,2.1466,1.4797,1.7637,1.746,1.5658,1.6417,0
8,0.51749,0.27026999999999995,0.77198,1.8941999999999998e-06,5.078e-05,0.00013043,0.17827,0.75564,-0.24031999999999998,0.00037795,0.0043841999999999996,0.0032755,0.0015874,0.00032755,0.0036030999999999997,0.0034015,0.027489,1.7924,1.5884,1.6501,1.7352,2.0876,1.6439,0
9,0.52779,0.25251999999999997,0.77828,1.0437999999999999e-05,3.9425e-05,0.00017451,-0.20651999999999998,0.67599,-0.92925,0.00050393,0.004485,0.0035779,0.001537,0.00037795,0.0029732,0.0041322,0.026858999999999997,1.7548,1.5645,1.6416,1.7717,1.6048,1.7001,0
10,0.54765,0.2426,0.7981,5.8341e-06,2.2283000000000003e-05,0.00015342,0.072315,0.9578700000000001,-0.23123000000000002,0.00040314,0.0035527,0.002822,0.0015622,0.00035275,0.0034266999999999995,0.0029732,0.029354,1.9613,1.5757,1.473,2.1905,1.8837,1.7552,0
11,0.55778,0.23263000000000003,0.8326,6.2612e-06,2.3601e-05,0.00026343,-0.57176,1.2623,-1.4724,0.00037795,0.0063495,0.0038551,0.001537,0.00037795,0.005140100000000001,0.0047117,0.022097,1.5969,1.199,1.4343,1.6187,1.5269,0.77232,0
12,0.48512,0.43442,0.70305,3.4978e-05,6.0206000000000006e-05,0.00070921,0.17574,0.056926,-0.56613,0.00065511,0.0060472,0.0044598,0.0013102,0.00060472,0.0047873,0.004988899999999999,0.021593,2.5916,2.3629,2.2859,2.8025,2.5109,2.6449,0
13,0.43883999999999995,0.47326999999999997,0.638,4.2998e-06,4.842e-05,8.3914e-05,-0.6984899999999999,-0.18639,-1.2252,0.00057952,0.0054424,0.0038047,0.0013102,0.00060472,0.0043338000000000005,0.0042834,0.024088,2.7060000000000004,1.9592,2.0894,3.2753,2.5024,2.4777,0
14,0.42351000000000005,0.45532,0.66635,3.4897000000000002e-06,3.431e-05,0.00010116,-0.30339,-0.5020399999999999,-0.10493,0.00040314,0.004988899999999999,0.0026204,0.001537,0.00037795,0.003981,0.0034519,0.027086000000000002,2.6993,2.4527,2.3908,2.7294,2.4558,2.4571,0
15,0.42208,0.42257,0.65315,3.045e-06,8.3366e-05,9.2684e-05,-0.19801,-0.37992,-0.41852,0.00042834,0.006248699999999999,0.004233,0.0014362,0.00047873,0.005644,0.0046613,0.021315999999999998,2.6708,2.1464,1.9339,2.6905,2.5473,2.8306,0
16,0.41597,0.39026,0.65901,1.0627999999999999e-05,4.236e-05,0.00016918,-1.254,0.59875,-0.78497,0.00030236,0.005568399999999999,0.0039055,0.0014614,0.00045354,0.0042078,0.004913300000000001,0.023634,2.5561,2.3757,2.3054,2.8546,1.8799,2.2442,0
17,0.43445,0.40898,0.65479,1.6292e-05,2.5011999999999997e-05,0.00018059,-0.35277,-0.23455,-1.1459,0.00042834,0.0051148999999999995,0.0031244,0.0013858,0.00052913,0.0045102,0.0038551,0.025499,2.5754,2.5724,2.4696,2.8476,2.5752,2.4378,0
18,0.55332,0.8529399999999999,0.70107,3.0201e-11,1.7069e-06,1.0861e-06,0.89836,0.065367,-0.93806,0.00065511,0.009398299999999998,0.0050141000000000005,0.001411,0.00050393,0.0085416,0.00577,0.013153,3.5733,3.0498,2.7948,3.5869999999999997,3.3421,3.3619,0
19,0.55219,0.8377600000000001,0.71068,3.1544e-12,1.7121e-06,1.6994e-07,-0.48041000000000006,0.377,0.076206,0.00057952,0.011036,0.0048629,0.0012094,0.0007055,0.010028,0.006399899999999999,0.009625100000000001,3.4347,3.2523,3.3404,3.6862,3.1848,3.2395,0
20,0.54588,0.83483,0.75644,2.9813e-11,5.9874000000000005e-06,4.708e-07,-0.12272000000000001,-0.7792899999999999,0.053271000000000006,0.00052913,0.0097258,0.0046613,0.0011842,0.0007307,0.010028,0.00577,0.011817,3.468,3.1805,2.7714,3.4159,3.4439,3.3831,0
21,0.5415300000000001,0.82478,0.78696,7.627600000000001e-11,2.6992000000000003e-06,1.9059000000000001e-07,0.29347,-0.38111999999999996,0.68525,0.0007307,0.009851799999999999,0.006651899999999999,0.0013606,0.00055432,0.0085668,0.0082644,0.008466,3.4231,3.3766,2.8624,3.5756,3.2646,3.2661,0
22,0.54273,0.78242,0.77725,3.5247e-11,2.4145e-06,2.1889e-07,-0.9017299999999999,0.47843,-0.01406,0.00052913,0.010381,0.005568399999999999,0.0010834000000000002,0.00083148,0.0094235,0.0067527,0.009877,3.5386,3.3381,2.8896,3.4097,3.2634,3.3552,0
23,0.5461,0.80087,0.76515,1.6702000000000002e-11,1.4275e-06,3.2033e-07,0.7085899999999999,0.1551,0.041163,0.00078109,0.01086,0.006551100000000001,0.0012345999999999998,0.0006803,0.0090959,0.0083652,0.0068786,3.4617,2.9454,3.1493,3.6268,3.5645,3.4475,0
24,0.56024,0.93755,0.66206,4.2105e-11,3.2570999999999997e-07,1.333e-07,-0.099,0.49782,0.42352,0.0007307,0.010028,0.0044598,0.0013102,0.00060472,0.0098014,0.0052913000000000005,0.01222,3.389,3.4848,2.9152,3.3639,3.5718,3.1859,0
25,0.556,0.9466,0.67894,4.228e-11,7.6717e-08,7.463199999999999e-08,-0.60139,0.14762,0.016371,0.0007307,0.010583,0.0050645,0.0010834000000000002,0.00083148,0.008440799999999998,0.007584100000000001,0.010129,3.553,3.4581,3.1357,3.4789999999999996,3.597,3.2627,0
26,0.55582,0.9421700000000001,0.67088,6.1381e-12,1.4561e-07,9.5245e-08,-0.14561,-0.29898,0.98677,0.0007307,0.011565,0.005719600000000001,0.0011338,0.00078109,0.010633,0.0076093,0.0062739,3.5907,1.6685,2.963,3.4383,3.2298,3.495,0
27,0.55583,0.94055,0.66347,3.5267e-11,1.6061e-07,5.3944e-08,-0.16645,-0.0037161,-0.26036,0.00085668,0.010583,0.005719600000000001,0.0011338,0.00078109,0.008844,0.0072818,0.009247100000000001,3.3747,3.1466,3.2312,3.6012,3.398,3.3484,0
28,0.5554600000000001,0.91646,0.66801,3.1114999999999994e-11,2.0664e-07,1.3016e-07,-0.4994,0.25795999999999997,-0.54569,0.0007307,0.010734,0.005644,0.0012598,0.00065511,0.009751000000000001,0.0076345,0.0080377,3.5636,2.915,2.946,3.7162,3.4289,3.1318,0
29,0.55556,0.9319200000000001,0.6715800000000001,1.0399000000000001e-10,3.8736999999999995e-07,4.8598e-07,0.23576,-0.22551,-0.70781,0.00085668,0.01091,0.0067779,0.0010583,0.00085668,0.0091463,0.0082896,0.006551100000000001,3.5064,3.2846,3.3911,3.4992,3.3443,3.3276,0
30,0.56904,0.96165,0.63834,1.7708000000000002e-10,8.5681e-08,1.4494999999999998e-07,-0.2414,-0.10335,-0.29764,0.00047876,0.011137000000000001,0.0038804,0.0011339,0.00078113,0.0099279,0.006072600000000001,0.011037,3.2754,3.2694,2.9694,3.6451,3.4099,3.415,0
