,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,class
24,0.29178000000000004,0.28497,0.3587,0.0021728000000000003,0.0015818,0.00035376,-0.032829000000000004,0.59767,0.46768999999999994,0.00042834,0.0064754999999999995,0.0052661,0.001285,0.00062991,0.006399899999999999,0.0049637,0.018997999999999998,2.4185,3.0654,2.5583,2.5631,3.3135,2.3863,4
25,0.64043,0.21773,0.29545,0.00014115,0.00090172,0.00045851,-0.89689,0.064328,0.014278,0.00050393,0.0032503,0.0036283,0.0014614,0.00045354,0.0036283,0.0039055,0.027614999999999997,1.8751,2.907,1.8977,1.3408,2.8342,1.4664,4
26,0.63646,0.29577,0.29712,3.0094e-07,0.0014104,0.00013403,2.0959,0.47339,-0.70268,0.00042834,0.0052913000000000005,0.0028975999999999997,0.0015874,0.00032755,0.004359,0.0035023000000000003,0.026052999999999996,2.0861,2.3953,1.8233,2.6106,2.5701,1.8412,4
27,0.47245,0.2296,0.4342,0.00028921,0.00067851,0.00030083,-0.015287,1.1547,-0.91838,0.00055432,0.0067023,0.0045354,0.0014866,0.00042834,0.005719600000000001,0.0048376999999999995,0.020182,2.4667,3.3882,2.5019,3.1430000000000002,3.358,2.9592,4
28,0.6390899999999999,0.22423,0.44573999999999997,5.8203000000000005e-05,0.00038123,0.00012352,-0.62932,-0.34993,0.61888,0.00052913,0.006803,0.0042834,0.0013606,0.00055432,0.0058708,0.004988899999999999,0.020056,3.3216,2.877,2.6542,2.9693,2.8766,3.4412,4
29,0.52377,0.30229,0.24874000000000002,0.0002653,0.00041171,0.00010813,-0.48718,0.45782,-0.75693,0.00037795,0.0063495,0.0035527,0.0015622,0.00035275,0.0058456,0.0042078,0.022198,2.3964,2.5146,2.2176,3.272,2.6208,2.7918,4
30,0.29536,0.42977,0.15667999999999999,0.00082761,0.00083263,6.3817e-05,-0.080733,1.0581,-2.8273,0.00052915,0.009398700000000001,0.0027969,0.0015875,0.00032757,0.007206499999999999,0.0055183,0.017084000000000002,2.7044,2.3647,2.3198,2.6013,2.6304,2.6504,4
31,0.34746,0.479,0.19147,0.00019187,0.00042632,6.0298000000000004e-05,0.35916,1.3109,0.34583,0.00075589,0.009398299999999998,0.0064503,0.0012094,0.0007055,0.008768399999999999,0.007181,0.009977799999999998,2.9317,2.8982,2.4349,3.3999,2.7254,3.2334,4
32,0.46686000000000005,0.38402,0.20134000000000002,0.00027875,0.00053869,0.00015353,-1.9648,1.1101,0.30630999999999997,0.00047873,0.004636199999999999,0.0038299,0.0013354,0.00057952,0.0049637,0.0034015,0.025222,2.8360000000000003,2.4545,2.5115,2.9284,2.6631,2.7048,4
33,0.38231,0.23128,0.29059,0.00091567,0.0027206999999999995,0.00052028,0.90038,-0.046993,0.12459,0.00065511,0.0051653,0.0029228,0.0016125999999999998,0.00030236,0.0035779,0.0042834,0.025927,1.8161,3.4417,2.1111,2.1602,3.2318,2.0606,4
34,0.5355800000000001,0.25395999999999996,0.28966,0.0011174000000000002,0.00038267,0.00018257,1.6279,-0.027514999999999998,0.6913600000000001,0.00032755,0.0076093,0.0037795000000000003,0.0014614,0.00045354,0.0069038,0.0047117,0.0192,2.6679,2.8463,2.3528,3.1835,3.1638,2.0377,4
35,0.25536,0.24633000000000002,0.09026100000000001,0.00021369,0.00024225,8.231e-05,-0.005832100000000001,-1.7833,0.021508000000000003,0.00035275,0.0035275,0.0021417,0.0016125999999999998,0.00030236,0.0031244,0.0019401,0.031445,1.8951,1.5444,1.6783,1.7631,1.7158,1.6417,4
0,0.41798,0.008942799999999999,0.89659,1.5666e-05,1.3048e-10,1.7586e-05,1.1542,-0.54574,0.071298,0.00017638,0.00062994,7.5593e-05,0.001789,0.00012599,0.00052915,0.00042836,0.040694,0.20432999999999998,0.2579,0.25143000000000004,0.06905399999999999,0.20686,0.0,4
1,0.37736,0.016276,0.84652,0.0011815,3.1335e-06,0.00063969,-1.8611,0.98177,0.35831,0.00015119,0.0046114,0.00065517,0.0017387000000000001,0.00017639,0.0026206999999999997,0.0021419,0.032355,1.3566,1.2301,1.2418,1.2441,1.6028,1.226,4
2,0.35674,0.082255,0.48046000000000005,0.0028228999999999997,0.00023998,0.0010954,2.6014,1.0755,-1.2481,0.00050393,0.007684899999999999,0.0036030999999999997,0.0017134000000000001,0.00020157,0.0059716000000000005,0.0049385,0.01983,2.2119,2.4792,2.4108,2.5599,3.0643,2.464,4
3,0.67147,0.054028,0.53517,0.0041103,0.00022759999999999998,0.0011745999999999998,-0.93089,0.85503,-0.78325,0.00045356,0.0057199,0.0018142,0.0016127,0.00030237,0.0035529000000000003,0.0033765,0.027617000000000003,2.1362,2.568,1.6817,2.2255,3.0995,1.9761,4
4,0.7724300000000001,0.01665,0.8710200000000001,0.00039403,6.8153e-11,6.9891e-08,-0.63849,-0.58238,-0.42975,0.00040314,0.0064754999999999995,0.0034519,0.0016125999999999998,0.00030236,0.0058456,0.0038803000000000006,0.022475,0.29955,0.8044100000000001,0.33946,2.3054,1.2166,1.642,4
5,0.67343,0.11093,0.56491,0.0027291,0.00042744,0.00050243,-1.1881,0.45978,0.14775,0.00030236,0.006853399999999999,0.0019652999999999997,0.0014362,0.00047873,0.0061731,0.0021669000000000002,0.02507,1.5239,1.6673,1.5271,1.6997,1.8357,1.7566,4
6,0.36486999999999997,0.015971,0.73193,0.0024765,3.4009e-07,8.732e-05,-0.024008,0.56608,1.8525,0.00050393,0.0043841999999999996,0.0041826,0.0017385999999999999,0.00017638,0.0042078,0.0037795000000000003,0.025474,1.3958,1.9429,1.7729,1.4006,2.0021,1.6628,4
7,0.45047,0.056423,0.4802,0.0017109999999999998,0.00011498,0.00016876,0.66013,1.0286,0.27942,0.00055432,0.007684899999999999,0.0049637,0.0017637999999999998,0.00015118,0.005518,0.0069542,0.016856,2.4755,2.8709,2.5887,2.8247,2.8947,2.9203,4
8,0.34442,0.11497,0.34751,0.0020242999999999997,0.00045134,0.0013620999999999998,2.5469,0.29373,1.757,0.00042834,0.006979399999999999,0.0031496,0.0018645,5.0393000000000004e-05,0.0059968,0.0042078,0.021769999999999998,2.3597,2.7811,2.6213,2.2691,3.3123,2.6899,4
9,0.6500600000000001,0.037938,0.53203,0.0027368,4.6436999999999996e-05,0.00065118,-0.9295200000000001,0.045097000000000005,-0.28187,0.00040314,0.0048125,0.0019401,0.0017385999999999999,0.00017638,0.0034771,0.0024693000000000002,0.029429000000000004,2.05,2.7657,2.0052,1.9688,2.958,1.8206,4
10,0.70307,0.070857,0.66496,0.0036510999999999996,8.5495e-05,0.00017372,0.047508999999999996,0.074188,-0.22241999999999998,0.00052913,0.0068281999999999995,0.0035779,0.0015622,0.00035275,0.0054424,0.004611,0.021543,2.4909,2.3965,2.2905,2.7960000000000003,2.334,2.3981,4
11,0.47535,0.12276,0.48798,0.0039751,0.00078364,0.00063785,-1.795,0.99715,-0.011149,0.00055432,0.009675399999999999,0.004560600000000001,0.001537,0.00037795,0.0067527,0.0060472,0.014941999999999999,2.4564,2.5896,2.8539,3.1584,3.1001,2.748,4
12,0.26032,0.070143,0.70329,0.00022197,6.5887e-05,0.0030444,0.25801999999999997,1.1505,0.030999000000000002,0.00040314,0.0049637,0.0029984,0.0015118,0.00040314,0.0053417000000000004,0.002948,0.025876999999999997,1.4968,1.9297,1.6483,1.6723,1.6861,1.4739,4
13,0.29514,0.09754299999999999,0.33858,0.0019475000000000002,0.00019014,0.00042016,0.50479,0.7388600000000001,0.48699,0.00050393,0.008768399999999999,0.0053417000000000004,0.0015118,0.00040314,0.007458199999999999,0.0065763,0.013883000000000001,2.5396,3.0378,2.8154,2.3865,2.8623,2.7093,4
14,0.45501,0.11394000000000001,0.32394,0.0024181999999999997,0.00028778,0.0014835,0.51035,0.28088,1.9663,0.00045354,0.0074329999999999995,0.0028472,0.0018645,5.0393000000000004e-05,0.005518,0.004560600000000001,0.021719,2.0662,2.8837,2.3525,1.8606,3.1426,2.3721,4
15,0.44198999999999994,0.06832200000000001,0.29053,0.0015225999999999998,0.00016641,0.00014040000000000002,-1.3897,1.2766,-1.7824,0.00052913,0.005518,0.0036787,0.001411,0.00050393,0.0038803000000000006,0.004233,0.024693,2.7959,3.2748,2.6934,3.0906,3.5833,2.4264,4
16,0.56902,0.2043,0.18425999999999998,0.00030264,0.00022436,0.00069183,-1.2682,0.53947,-0.081219,0.00047873,0.0077605,0.0035527,0.0013606,0.00055432,0.0064251,0.0047621,0.019552,2.4095,2.5605,2.7035,2.5766,2.3342,2.6764,4
17,0.27723000000000003,0.12445,0.38771,0.0016649000000000002,0.00077536,0.0010076,-0.34588,0.6504300000000001,0.090861,0.00065511,0.01028,0.00577,0.0013354,0.00057952,0.008818799999999998,0.0072818,0.0097258,2.773,2.9210000000000003,2.7747,2.8833,3.0211,2.9601,4
18,0.26481,0.053581,0.73982,0.0014265999999999999,9.705e-05,0.0013345,1.2022,0.038336,-0.3147,0.00045354,0.0045354,0.0031748,0.001411,0.00050393,0.0041322,0.0028975999999999997,0.027338,1.5524,1.9407,1.5578,1.5065,2.2756,1.7633,4
19,0.29234,0.13812,0.28572,0.0011321,0.00029297,0.00065171,1.5043,0.85721,0.7014,0.00055432,0.0049385,0.0038299,0.0013858,0.00052913,0.0050393,0.0039055,0.024263999999999997,2.0944,3.011,2.0295,2.2201,2.9714,2.4971,4
20,0.26493,0.09356,0.28922,0.0017172999999999997,0.00039472,0.0014142999999999998,1.5119,0.54388,1.3886,0.00047873,0.0064251,0.0026708,0.0018645,5.0393000000000004e-05,0.0054424,0.004233,0.023282,1.9497,3.1731,2.3782,2.2443,3.1693,2.1084,4
21,0.3852,0.09373200000000001,0.21388000000000001,0.00077572,0.00020422,5.4706e-05,0.64073,0.23401,-1.9644,0.00060472,0.0060723,0.0030236,0.001411,0.00050393,0.0050897,0.0036283,0.024113,2.3537,3.2988,2.6221,2.6015,3.2772,3.0124,4
22,0.6349,0.27963000000000005,0.11864000000000001,1.026e-05,0.00033121,0.00037243,-0.51588,0.13319,-0.5827,0.00050393,0.0053417000000000004,0.0050393,0.0010834000000000002,0.00083148,0.0056692,0.0047873,0.02119,2.1175,2.2734,2.3671,2.002,2.2549,2.3652,4
23,0.25195,0.11297,0.29895,0.0025771,0.00058883,0.00038434,0.26857,0.12639,0.14731,0.0007055,0.0099274,0.0060472,0.0012345999999999998,0.0006803,0.0083904,0.0078613,0.0095999,2.4118,3.0762,3.1299,2.9484,3.3634,3.0580000000000003,4
24,0.18742,0.10590999999999999,0.5946600000000001,0.00095771,0.00013784,0.00076269,0.69625,0.0068184,-1.0381,0.00062991,0.004233,0.0033259,0.0015874,0.00032755,0.0044598,0.0036283,0.026255,1.9691,2.5801,2.1686,2.2564,2.4735,2.2592,4
25,0.34196,0.13702999999999999,0.24316,0.0016913,0.00051183,0.0004548,0.049807,0.5981,0.8367,0.00050393,0.0047621,0.0030992,0.001537,0.00037795,0.0040314,0.0042078,0.025927,2.2241,3.2053,1.9519,2.3109,3.1392,2.089,4
26,0.18018,0.10275,0.25159000000000004,0.0024162,0.00059983,0.0012137,1.1721,0.15357,1.8276,0.00052913,0.006929,0.0020913,0.0018645,5.0393000000000004e-05,0.0053668,0.0040314,0.023584,2.0901,3.0792,2.205,1.9725,3.2785,2.3993,4
27,0.39783,0.17160999999999998,0.13152,0.00030702,0.001159,8.057100000000001e-06,0.18784,0.86118,0.007080899999999999,0.00062991,0.0072818,0.0046865000000000006,0.0014866,0.00042834,0.0060723,0.0048376999999999995,0.019022999999999998,2.4013,3.0816,2.6429,2.8946,3.0886,3.0863,4
28,0.56043,0.28426999999999997,0.074161,0.00026059,0.00030768,2.1037e-05,-0.64195,0.1278,-0.083469,0.00047873,0.0097762,0.005820399999999999,0.0011086,0.00080629,0.0076093,0.007004600000000001,0.011842,2.63,1.9146,1.7372,2.531,2.8281,2.9911,4
29,0.21616,0.15308,0.24961,0.0022559,0.00069384,0.00055088,0.47126,0.5121600000000001,0.33647,0.00042834,0.008592,0.0054676,0.0012094,0.0007055,0.0085164,0.0056188,0.013908000000000002,2.2266,3.0313,2.6474,2.7625,3.2811,2.6532,4
30,0.12572,0.13738,0.48352,0.0019089999999999999,0.00017818,0.00055423,-0.9375399999999999,-0.035147000000000005,0.46808,0.00057952,0.0042834,0.004308600000000001,0.0015622,0.00035275,0.0050141000000000005,0.004560600000000001,0.023785,2.8928,3.1492,2.7806,2.7964,2.983,2.7122,4
31,0.21595,0.16435,0.17210999999999999,0.0014301,0.0012416999999999999,0.00041425,2.5581,0.053925,0.8348399999999999,0.00047873,0.0042582,0.0024189,0.0016378,0.00027716,0.0033763000000000005,0.0032251,0.028774,1.9691,2.5424,2.1839,2.3551,3.1124,1.9804,4
32,0.13773,0.094678,0.1768,0.00099134,0.00040143,0.00052476,1.1895,1.508,1.2299,0.00042834,0.0041322,0.0024945,0.0018645,5.0393000000000004e-05,0.0038803000000000006,0.0028724,0.028724,1.9411,2.4807,2.088,1.8359,3.0804,2.1065,4
33,0.30201999999999996,0.19535999999999998,0.1048,0.00082793,0.0017509000000000001,7.2851e-06,1.8395,1.1046,0.2032,0.00062991,0.0075588999999999995,0.0039055,0.001285,0.00062991,0.006929,0.004636199999999999,0.018872,2.6579,2.935,2.5153,2.8708,3.2528,3.136,4
34,0.22905999999999999,0.56787,0.13988,0.00012272,0.00013314,1.4655000000000002e-06,-0.63216,0.10948,0.11935,0.00065511,0.011742,0.0063747,0.0012345999999999998,0.0006803,0.010356,0.007987300000000001,0.0054172,3.5201,3.3444,3.0109,3.3399,3.3518,3.452,4
35,0.18133,0.41258,0.17522000000000001,0.00050985,0.0004178,9.390100000000001e-05,-0.27715,-0.31761,0.25096,0.00040314,0.008768399999999999,0.0053165,0.0013858,0.00052913,0.008667600000000001,0.0053417000000000004,0.014034,2.5459,2.7741,2.9308,2.4421,3.0719,2.7689,4
0,0.11322,0.13253,0.6154,0.00062379,0.00078951,0.00095168,2.0349,0.47752,0.31749,0.00057952,0.0063747,0.0041573999999999995,0.0017134000000000001,0.00020157,0.0052409,0.0051905,0.020988999999999997,2.1529,3.332,2.4119,2.13,3.279,2.1977,4
1,0.20795,0.25016,0.45208999999999994,0.0013767999999999999,0.0012446,0.0013235999999999999,0.036024,0.52869,0.17635,0.00075589,0.010532,0.005492800000000001,0.0013102,0.00060472,0.010506999999999999,0.0075084999999999995,0.0077353000000000005,2.9428,3.3922,3.2834,3.4010000000000002,3.752,3.324,4
2,0.59159,0.38268,0.37698000000000004,3.4955e-09,6.0463999999999996e-05,5.6157e-05,0.34049,0.33463000000000004,-0.797,0.00047873,0.0073322000000000005,0.004560600000000001,0.0011338,0.00078109,0.0062739,0.005644,0.018241999999999998,3.4144,2.3581,2.5157,3.3489,2.5894,2.841,4
3,0.5798399999999999,0.40319,0.42696999999999996,2.5344e-07,0.00015778,0.00024985,-1.2813,-0.88797,-0.81863,0.00062991,0.0071306,0.0041322,0.0015622,0.00035275,0.0063495,0.0051653,0.019124000000000002,3.1577,2.149,2.0045,3.1844,2.5316,2.1524,4
4,0.51826,0.23106999999999997,0.67605,0.00016608,2.3678000000000003e-05,0.00015391,-0.72592,-1.2143,1.273,0.00045356,0.0039308,0.001789,0.001663,0.00025198,0.0030237,0.0029481,0.030388,1.5005,2.1991,1.6121,1.6167,2.048,2.6518,4
5,0.5613100000000001,0.38639,0.19855,2.8275e-08,5.1787e-05,0.00010729999999999999,0.94409,1.1153,0.39902,0.0006803,0.0053668,0.0090959,0.0013102,0.00060472,0.007231399999999999,0.0093479,0.010809000000000001,1.0479,2.9347,2.2269,1.4282,2.2923,1.5283,4
6,0.10719000000000001,0.13627999999999998,0.65068,6.9123e-05,0.00075071,0.00074009,1.8968,0.3981,0.52386,0.00047873,0.0074329999999999995,0.0039558,0.0017134000000000001,0.00020157,0.0063747,0.005215699999999999,0.019074,2.2673,3.3751,2.2505,1.9763,3.0689,2.2419,4
7,0.17587,0.23075,0.524,0.00043072,0.00087828,0.0013544,-0.47063,-0.18935,0.42463999999999996,0.00060472,0.009675399999999999,0.006022,0.0012598,0.00065511,0.010356,0.0077101,0.0081637,3.1591,3.3009,2.9184,3.4013,3.5581,3.1393,4
8,0.48701000000000005,0.23786,0.46903,0.00036661,1.7071e-05,0.00046933,1.4744,0.07144099999999999,-0.68716,0.00052913,0.00577,0.0045858,0.001537,0.00037795,0.005719600000000001,0.004913300000000001,0.021013999999999998,3.1962,2.1447,2.1796,3.1624,2.0108,3.0223,4
9,0.45816,0.2298,0.57443,0.00062066,8.797e-05,0.00056215,-0.68213,-0.76167,1.9526,0.00057952,0.0081385,0.004988899999999999,0.0015622,0.00035275,0.006626699999999999,0.006803,0.015394999999999999,3.0919,2.6729,2.8255,3.1304,3.1984,3.0899,4
10,0.42023,0.13810999999999998,0.6795,0.00017283,1.0488e-05,5.4813999999999994e-05,1.4625,0.87646,-0.10811,0.00040314,0.0048629,0.0023180999999999996,0.0015622,0.00035275,0.004107,0.0033006999999999997,0.02754,2.0135,2.4607,1.9103,2.5182,3.0687,2.4412,4
11,0.51185,0.29193,0.21022,0.00025121,0.00013526,5.8888e-05,-1.018,1.1959,-0.48441000000000006,0.0007307,0.0052409,0.0092975,0.0013354,0.00057952,0.006551100000000001,0.0089951,0.011715999999999999,1.4173,2.7494,2.1982,2.0219,3.3782,1.8978,4
12,0.11507,0.14115999999999998,0.65193,0.00011131,0.00050858,0.00076919,1.7375,0.35598,0.071187,0.00060472,0.0063495,0.0032755,0.0015874,0.00032755,0.005492800000000001,0.004988899999999999,0.02182,1.7703,3.1719999999999997,2.1588,2.1390000000000002,3.3229,2.2541,4
13,0.10519,0.22050999999999998,0.5839,0.00080397,0.0013005999999999998,0.0016462,0.88646,0.16426,0.13208,0.00083148,0.010683,0.0064503,0.0013102,0.00060472,0.0094991,0.008844,0.0062235,3.1242,3.2514,2.9439,3.3049,3.5769,3.1849,4
14,0.29733000000000004,0.13897,0.48288000000000003,0.0016835,1.4000000000000001e-05,0.00087057,1.7487,0.77986,1.0619,0.00062991,0.0054424,0.005568399999999999,0.0013606,0.00055432,0.0058708,0.004988899999999999,0.020031,2.6292,2.9266,2.7304,2.9324,3.1077,2.9762,4
15,0.37966,0.23567,0.49883999999999995,0.00033127,0.00090444,0.00052663,0.20214000000000001,0.37936,-0.42173,0.0007307,0.007231399999999999,0.0049637,0.0015622,0.00035275,0.0073574,0.005593600000000001,0.016655,2.7097,3.4225,2.8208,2.8897,3.3715,3.3047,4
16,0.21115,0.086607,0.67115,0.00031003,0.00010825,7.7421e-05,1.9949,1.855,-2.0078,0.00047873,0.0073826000000000004,0.0052661,0.0014866,0.00042834,0.006551100000000001,0.006500700000000001,0.016353,2.6011,2.5083,2.6462,2.9248,2.6612,2.1514,4
17,0.52469,0.25085999999999997,0.18952,0.00012942,6.851e-05,2.251e-05,-0.5051899999999999,2.0479,0.32373,0.00057952,0.006399899999999999,0.0075337,0.001411,0.00050393,0.0063747,0.0089951,0.012648999999999999,1.943,3.0418,2.6007,2.0475,3.0703,2.0285,4
18,0.10173,0.15536,0.65987,2.8292e-07,0.00049907,0.00064284,1.3763,0.27559,0.47741000000000006,0.00055432,0.0055432,0.0036283,0.0015874,0.00032755,0.0049637,0.0043338000000000005,0.023508,2.3037,3.2414,2.2619,2.1769,2.99,1.8508,4
19,0.12666,0.24754,0.5475300000000001,0.00093402,0.00071458,0.0015843,-0.7320300000000001,0.41468999999999995,0.44411999999999996,0.00045354,0.007584100000000001,0.0078361,0.0013354,0.00057952,0.006399899999999999,0.00834,0.011918000000000002,2.8524,3.1577,2.8723,2.9365,3.4621,3.1867,4
20,0.46743999999999997,0.16988,0.30966,0.0034821999999999995,0.00042815,0.00022789999999999998,1.9097,0.83236,0.3522,0.00040314,0.0057448,0.0040314,0.0011086,0.00080629,0.0057951999999999995,0.0034266999999999995,0.02313,2.4142,2.6834,2.7884,2.8595,2.7288,2.5042,4
21,0.37861999999999996,0.25972,0.45764,0.00065705,0.00078285,0.00022307,1.2946,0.8262299999999999,-0.1595,0.00062991,0.005392,0.0050141000000000005,0.0015874,0.00032755,0.005568399999999999,0.005215699999999999,0.020711,2.9651,3.4746,2.6754,3.3601,3.2499,3.1693,4
22,0.13099,0.13139,0.6130899999999999,0.00010323,6.0032e-05,0.00020571,1.7163,1.0412,-0.37693000000000004,0.00075589,0.0095243,0.005896,0.001159,0.00075589,0.0085416,0.0064754999999999995,0.011337999999999999,2.7089,3.42,2.5972,3.3041,3.5108,2.5412,4
23,0.52986,0.257,0.16613,6.4765e-05,0.00016425,2.3133e-05,-0.95839,1.8678,0.32522,0.00050393,0.0092219,0.0037290999999999995,0.0014362,0.00047873,0.0083904,0.0037795000000000003,0.016907,1.3035,3.029,2.491,1.6309,2.8724,1.865,4
24,0.10021000000000001,0.18017,0.63658,7.5939e-06,0.00092396,0.00058255,1.2947,0.50912,-0.66156,0.00055432,0.006979399999999999,0.0038803000000000006,0.0015118,0.00040314,0.0056692,0.0051905,0.020258,1.8407,3.2271,2.1131,2.0529,3.2835,2.1104,4
25,0.20868,0.25756999999999997,0.46798,0.003009,0.0016680999999999998,0.0018100999999999998,0.50636,0.028399,0.1602,0.00052913,0.0081637,0.0043841999999999996,0.0016378,0.00027716,0.0074834,0.0052409,0.016730000000000002,2.8254,2.7428,2.5508,2.9702,3.3102,2.9644,4
26,0.36032,0.21106,0.29241,0.0057929999999999995,0.00057119,0.00022945,0.7651,0.57205,0.52559,0.00065511,0.0088692,0.0056188,0.0013354,0.00057952,0.007659699999999999,0.0059464,0.013781999999999999,2.2858,2.5446,2.3975,2.3149,2.8517,2.4133,4
27,0.41348999999999997,0.37091,0.35622,0.0014268,0.00067147,0.0011789,-1.1288,-0.082933,-0.17204,0.00055432,0.0068786,0.0045354,0.0013354,0.00057952,0.0066771,0.0047621,0.019124000000000002,2.8902,2.8819,2.5398,3.2073,3.1231,2.4878,4
28,0.27781999999999996,0.20665,0.37794,0.00052297,0.00054948,0.00050141,0.080434,0.029802999999999996,0.33521999999999996,0.00040316,0.0090208,0.0033009,0.0014111,0.00050395,0.007005,0.004611199999999999,0.018193,2.6174,2.7257,2.3976,2.758,3.2438,2.2477,4
29,0.54955,0.29398,0.13826,0.00011316,0.00032233,2.5784000000000003e-05,-0.27497,0.84451,-0.32214,0.00052913,0.006853399999999999,0.0047369,0.0012094,0.0007055,0.0054424,0.0056188,0.019351,1.7748,3.06,2.5097,1.5624,2.8884,2.4730000000000003,4
30,0.09843500000000001,0.19341,0.64637,6.7263e-05,0.00056454,0.00080044,1.0845,0.4974,-0.14356,0.00055432,0.007206199999999999,0.0040566000000000005,0.0014866,0.00042834,0.006979399999999999,0.0043338000000000005,0.019400999999999998,2.0375,3.258,2.4271,2.1255,3.1285,2.4772,4
31,0.44677,0.4118,0.17745,0.0029105999999999997,0.00091361,0.00037217,1.3231,0.6663,0.11832000000000001,0.00032755,0.007004600000000001,0.002948,0.0014866,0.00042834,0.0084912,0.0030236,0.020737000000000002,1.6952,3.0001,2.3439,2.7046,3.1549,2.3839,4
32,0.23281999999999997,0.27101,0.23574,0.0045232,0.0014667999999999999,0.00060699,1.0415,0.37223,0.63462,0.00047873,0.0053668,0.0039558,0.0015874,0.00032755,0.004913300000000001,0.0040062,0.023811000000000002,2.0356,2.1641,2.1832,2.1153,2.7434,2.2509,4
33,0.5717800000000001,0.5818399999999999,0.14073,0.00098339,0.00083981,0.00027402,0.10037,0.30134,-0.31316,0.00040314,0.0075588999999999995,0.0038299,0.0015622,0.00035275,0.0063747,0.0049637,0.019400999999999998,2.7791,2.0656,2.4309,2.9675,2.4478,3.2638,4
34,0.36162,0.33193,0.27995,0.00023024,0.0010665999999999998,7.656899999999999e-05,0.5324800000000001,0.95901,0.31704,0.00052913,0.0083904,0.0050645,0.0015622,0.00035275,0.0076093,0.0056188,0.015319,2.4398,2.5725,2.7898,3.0083,3.2474,2.7029,4
35,0.54581,0.36679,0.11425999999999999,0.00017651,0.0004602,2.1371999999999998e-05,-0.81643,1.6340000000000001,-0.55938,0.00055432,0.010154,0.00257,0.0014866,0.00042834,0.0091715,0.0031496,0.016932,1.4656,3.0589999999999997,2.6296,2.2496,3.1217,2.9996,4
0,0.62688,0.9500200000000001,0.33926,2.3443000000000002e-11,3.1023e-09,5.823199999999999e-11,0.46816,0.039027,-0.7209899999999999,0.00052913,0.0059212,0.002948,0.0016125999999999998,0.00030236,0.0054424,0.0034266999999999995,0.024263999999999997,1.2213,1.2735,0.5704100000000001,2.0857,2.1469,1.8636,4
1,0.62158,0.94924,0.34731999999999996,1.3554999999999999e-11,3.4541e-09,7.8506e-10,0.7993600000000001,1.2209,-1.5888,0.00032755,0.006022,0.002822,0.0015118,0.00040314,0.0064251,0.0038551,0.02308,1.7101,1.5401,1.0124,2.7336,2.3299,2.0627,4
2,0.61925,0.9488700000000001,0.36025,1.9243e-11,1.3355999999999998e-09,7.087e-10,-0.10349000000000001,0.73423,-0.2984,0.00010079,0.0059464,0.0024693000000000002,0.0013354,0.00057952,0.0059464,0.0024693000000000002,0.0256,1.9849,1.7543,1.2226,3.0121,2.6135,2.6369,4
3,0.62885,0.81189,0.375,4.0008e-06,0.0052395,1.9483e-05,0.39077,-1.5138,0.62512,0.00022677,0.0020661,0.0026708,0.0016378,0.00027716,0.0017134000000000001,0.0031748,0.03268,1.1796,1.3449,1.6107,1.7043,1.1683,1.4156,4
4,0.6422800000000001,0.74161,0.37514000000000003,1.1344e-05,0.0033426000000000003,6.4347e-06,-1.1958,-0.8416,-1.8624,0.00025196,0.0029732,0.0036787,0.0017385999999999999,0.00017638,0.0012094,0.0035275,0.030891000000000002,1.6685,1.2324,1.5365,1.7096,2.1774,2.026,4
5,0.61557,0.9500299999999999,0.37333,2.6259e-12,8.594299999999999e-10,2.988e-10,0.64405,0.77866,0.4129,0.00037795,0.0064754999999999995,0.0037543,0.0014866,0.00042834,0.005215699999999999,0.004913300000000001,0.021795,1.7195,1.3139,0.9334100000000001,2.5128,2.1912,2.1778,4
6,0.61828,0.94914,0.35354,1.176e-11,1.7407e-09,3.5559e-10,0.12829000000000002,1.3046,0.46,0.00065511,0.0078361,0.0033763000000000005,0.0014866,0.00042834,0.0076093,0.004308600000000001,0.018746000000000002,1.4924,1.5013,0.81252,2.5376,2.6826,2.0405,4
7,0.61419,0.95068,0.3706,4.2815e-12,1.001e-09,2.7336000000000003e-10,0.029939,-0.069785,-0.28281999999999996,0.00035277,0.008441200000000001,0.0026962,0.0013607,0.00055435,0.0078113,0.0042836,0.018949,1.3533,1.0844,0.6986899999999999,2.4556,2.1851,2.0424,4
8,0.61045,0.9553299999999999,0.3831,2.5521000000000002e-11,1.2309999999999999e-08,1.2434e-09,1.2783,-1.976,1.5087,0.00030237,0.007760899999999999,0.0015119,0.0014867,0.00042836,0.007534100000000001,0.0028221,0.022602,1.349,1.1325,0.72258,1.8644,1.7695,1.8275,4
9,0.65759,0.5452600000000001,0.37259000000000003,3.8024000000000002e-06,0.00068138,8.605e-05,0.21249,-0.38040999999999997,1.1139,0.00047873,0.0059968,0.0047621,0.001411,0.00050393,0.0050645,0.0056692,0.02056,2.376,2.6091,2.5495,2.2749,2.5438,2.5937,4
10,0.65918,0.3337,0.3598,6.260199999999999e-07,7.029100000000001e-05,2.8782e-06,1.439,-0.93475,2.4878,0.00052915,0.01595,0.0031497,0.0014363,0.00047876,0.011389,0.0051151,0.006400199999999999,3.4907,2.2984,3.0115,3.7785,3.1042,2.6019,4
